"","sample.id","year","latitude","longitude","n.obs","ndvi.gs.avg","ndvi.gs.med","ndvi.gs.q90","ndvi.max","ndvi.max.lwr","ndvi.max.upr","ndvi.max.doy"
"46","kluane_high_10",1993,60.9638626,-138.4182347,4,0.498312286579363,0.498312286579363,0.532162990464572,0.532162990464572,0.496848649813443,0.54086063813548,236
"47","kluane_high_10",1994,60.9638626,-138.4182347,24,0.55674671130047,0.539294489499226,0.618159991220093,0.618159991220093,0.510271626135792,0.637355385053761,232
"48","kluane_high_10",1995,60.9638626,-138.4182347,6,0.484027989791269,0.494222238780529,0.495491975487406,0.554398438367484,0.51386785925344,0.5613872661281,230
"49","kluane_high_10",1996,60.9638626,-138.4182347,3,0.604337428289754,0.61082741935964,0.618046227975276,0.618046227975276,0.582340178045774,0.631761425095988,225
"50","kluane_high_10",1997,60.9638626,-138.4182347,2,0.507955016515995,0.507955016515995,0.586894581534765,0.586894581534765,0.491944965543674,0.64420092827413,211
"51","kluane_high_10",1998,60.9638626,-138.4182347,6,0.543707086154929,0.578560108838139,0.57868387865195,0.57983943319475,0.476023012086772,0.683860427867738,216
"52","kluane_high_10",1999,60.9638626,-138.4182347,18,0.560379962989491,0.559235680596615,0.617793738524381,0.617793738524381,0.512385235953803,0.680557897067302,222
"53","kluane_high_10",2000,60.9638626,-138.4182347,2,0.422282172441473,0.422282172441473,0.422282172441473,0.525872332051182,0.499796880547028,0.551947783555336,227
"54","kluane_high_10",2001,60.9638626,-138.4182347,8,0.480824580022645,0.462864229746422,0.584202706894581,0.584202706894581,0.460361538622726,0.675656867364525,210
"55","kluane_high_10",2002,60.9638626,-138.4182347,6,0.530842375638047,0.56474340267645,0.598683825924287,0.598683825924287,0.55950781881804,0.622619016876719,192
"56","kluane_high_10",2003,60.9638626,-138.4182347,18,0.581409816349919,0.598200468824191,0.651986329839183,0.651986329839183,0.584317454424345,0.689625203285288,195
"57","kluane_high_10",2004,60.9638626,-138.4182347,18,0.57716967308463,0.565417646356969,0.645445530528403,0.645445530528403,0.493001161914669,0.653193297787776,200
"58","kluane_high_10",2005,60.9638626,-138.4182347,3,0.449354038229852,0.437573707026262,0.465846501914879,0.495051791481669,0.473153087254189,0.611017676676849,200
"59","kluane_high_10",2006,60.9638626,-138.4182347,8,0.480520757925038,0.487118609960486,0.561391357232152,0.561391357232152,0.405782220761819,0.564598694319626,212
"60","kluane_high_10",2007,60.9638626,-138.4182347,6,0.495089746268538,0.515781908591185,0.54921165790731,0.54921165790731,0.420555800467643,0.588407103043614,210
"61","kluane_high_10",2008,60.9638626,-138.4182347,9,0.559754072474853,0.593729948626533,0.65030679015178,0.65030679015178,0.435946631205187,0.659455158690751,207
"62","kluane_high_10",2009,60.9638626,-138.4182347,27,0.532196555323788,0.509216944126705,0.639491609939891,0.639491609939891,0.470907043156145,0.658335647851403,200
"63","kluane_high_10",2010,60.9638626,-138.4182347,18,0.564922842948505,0.575253440383837,0.649812505450423,0.649812505450423,0.529368192292583,0.662042483593967,201
"64","kluane_high_10",2011,60.9638626,-138.4182347,9,0.642205455154766,0.65251481053345,0.675610586939817,0.675610586939817,0.598623077245516,0.728661598147156,201
"65","kluane_high_10",2012,60.9638626,-138.4182347,3,0.628675761014738,0.628675761014738,0.628675761014738,0.693317168029783,0.634500168270609,0.710314865706543,207
"66","kluane_high_10",2013,60.9638626,-138.4182347,18,0.57849535298976,0.576649087816939,0.660805126620009,0.660805126620009,0.548827936581677,0.675264838355272,212
"67","kluane_high_10",2014,60.9638626,-138.4182347,22,0.606872547719088,0.632713153678498,0.663116268370407,0.663116268370407,0.50549759536652,0.696776270335368,214
"68","kluane_high_10",2015,60.9638626,-138.4182347,22,0.554799728967286,0.570453447208506,0.594711081092805,0.594711081092805,0.518417565305692,0.663738685507553,207
"69","kluane_high_10",2016,60.9638626,-138.4182347,24,0.568686873896013,0.571036128588038,0.646855035995258,0.646855035995258,0.547468335839629,0.66176775714041,202
"70","kluane_high_10",2017,60.9638626,-138.4182347,27,0.635214685170705,0.626104412339439,0.675882478402285,0.675882478402285,0.624196734268293,0.698125930668921,200
"71","kluane_high_10",2018,60.9638626,-138.4182347,27,0.52395023205162,0.535795833286667,0.572184145565995,0.572187916777306,0.520976276170053,0.624235231841648,197
"72","kluane_high_10",2019,60.9638626,-138.4182347,35,0.507698691436158,0.514909709124781,0.583919347812558,0.583919347812558,0.518540488513044,0.652998902727544,200
"73","kluane_high_10",2020,60.9638626,-138.4182347,15,0.551379015231837,0.557481030805273,0.558192918192918,0.614934308553337,0.543037597048158,0.626510610654823,204
"74","kluane_high_10",2021,60.9638626,-138.4182347,28,0.565152168649761,0.613091793630885,0.627393450129742,0.627393450129742,0.469806989467611,0.646412975304147,208
"75","kluane_high_10",2022,60.9638626,-138.4182347,24,0.544371896040235,0.525447663457817,0.652331084941392,0.652331084941392,0.484148952063651,0.674621930164375,209
"76","kluane_high_10",2023,60.9638626,-138.4182347,14,0.584057387881639,0.589724239851586,0.630216099641092,0.642910519333631,0.589968601410118,0.664627460790014,204
"77","kluane_high_100",1985,60.9623616,-138.4136372,2,0.796582169333454,0.796582169333454,0.796582169333454,0.798557781462535,0.798546742463539,0.798568820461532,201
"78","kluane_high_100",1986,60.9623616,-138.4136372,6,0.778488034620895,0.78255721813944,0.784552168307056,0.791917541269633,0.768497935164417,0.793926180679479,201
"79","kluane_high_100",1987,60.9623616,-138.4136372,7,0.683100408176072,0.693475609455542,0.738477959412728,0.739442720388526,0.622000256511901,0.810757043341818,193
"80","kluane_high_100",1988,60.9623616,-138.4136372,4,0.788653965213165,0.788653965213165,0.788653965213165,0.789878218574904,0.78883729327215,0.833061467706012,199
"81","kluane_high_100",1989,60.9623616,-138.4136372,32,0.694655926116973,0.664122870648322,0.800741674118976,0.800741674118976,0.554408412390566,0.834016487280752,207
"82","kluane_high_100",1990,60.9623616,-138.4136372,8,0.716496928246371,0.736876281162773,0.743136976803548,0.746831496640029,0.649404071001491,0.757299529904316,222
"83","kluane_high_100",1993,60.9623616,-138.4136372,2,0.605579547794442,0.605579547794442,0.605579547794442,0.639416437431329,0.634673508735413,0.644159366127245,236
"84","kluane_high_100",1994,60.9623616,-138.4136372,24,0.663883169556021,0.654292887489578,0.731167946252262,0.731167946252262,0.632364108323875,0.827451430452031,236
"85","kluane_high_100",1996,60.9623616,-138.4136372,2,0.741519172598002,0.741519172598002,0.778176652667172,0.808628827987504,0.776185541620947,0.84107211435406,236
"86","kluane_high_100",1998,60.9623616,-138.4136372,4,0.638982374550119,0.638982374550119,0.720169997283214,0.720169997283214,0.560872588480003,0.722936535645684,216
"87","kluane_high_100",1999,60.9623616,-138.4136372,24,0.605716045753204,0.579168329783523,0.74323785718572,0.74323785718572,0.535124966277361,0.752247517424374,214
"88","kluane_high_100",2000,60.9623616,-138.4136372,4,0.543079907928847,0.543079907928847,0.597339642785008,0.613749779665417,0.575223286527978,0.645258379421092,212
"89","kluane_high_100",2001,60.9623616,-138.4136372,6,0.608204259734052,0.617897054645326,0.708355730375448,0.708355730375448,0.499646431137792,0.732107391272514,198
"90","kluane_high_100",2002,60.9623616,-138.4136372,6,0.603734059943266,0.635990928575506,0.661773216831585,0.661773216831585,0.631467312119157,0.673189925884319,193
"91","kluane_high_100",2003,60.9623616,-138.4136372,18,0.677904670730577,0.686563770480651,0.748383635144199,0.748383635144199,0.679822347900173,0.763510368100718,196
"92","kluane_high_100",2004,60.9623616,-138.4136372,18,0.682767695595584,0.678086563799976,0.771021578460379,0.771021578460379,0.59926761580749,0.785013347491457,201
"93","kluane_high_100",2005,60.9623616,-138.4136372,9,0.633764461383765,0.585761850334727,0.734595304390349,0.734595304390349,0.585761850334727,0.80519565841073,212
"94","kluane_high_100",2006,60.9623616,-138.4136372,7,0.601292381188361,0.599219154124689,0.668699939297929,0.671763595222069,0.550976732553474,0.754303724757459,210
"95","kluane_high_100",2007,60.9623616,-138.4136372,9,0.642754191875909,0.603726121606291,0.743670137645365,0.743670137645365,0.592798315556292,0.790856883442685,207
"96","kluane_high_100",2008,60.9623616,-138.4136372,14,0.645765725861899,0.626933379745409,0.762745295157269,0.762745295157269,0.559257896697136,0.785493342062293,198
"97","kluane_high_100",2009,60.9623616,-138.4136372,21,0.706154651023999,0.718701738653913,0.74390055351124,0.748243078151157,0.680179364667103,0.768475688158764,206
"98","kluane_high_100",2010,60.9623616,-138.4136372,24,0.700335482302362,0.715007299424153,0.796422835350364,0.796422835350364,0.625332616620476,0.816314153563252,204
"99","kluane_high_100",2011,60.9623616,-138.4136372,12,0.754897243813994,0.760338181571988,0.78107039600962,0.78107039600962,0.723681283154155,0.84594088312947,209
"100","kluane_high_100",2012,60.9623616,-138.4136372,3,0.741187209054675,0.741187209054675,0.741187209054675,0.756944303526743,0.749255437434394,0.811395379715673,212
"101","kluane_high_100",2013,60.9623616,-138.4136372,27,0.689152952464711,0.694325732536113,0.810542569458868,0.810542569458868,0.594873330494999,0.822299940584019,217
"102","kluane_high_100",2014,60.9623616,-138.4136372,18,0.716569839862999,0.722503927659383,0.782632115597762,0.782632115597762,0.657078732407209,0.809161790440193,216
"103","kluane_high_100",2015,60.9623616,-138.4136372,21,0.685152660267993,0.66868680047943,0.762087250904458,0.762087250904458,0.625022261795938,0.823435131137561,213
"104","kluane_high_100",2016,60.9623616,-138.4136372,23,0.649239683082274,0.656644039120744,0.790158033173367,0.790158033173367,0.58987874025943,0.844267823645211,211
"105","kluane_high_100",2017,60.9623616,-138.4136372,30,0.708548993473248,0.710558578672944,0.779785898321298,0.779785898321298,0.66361104362826,0.78469501023463,207
"106","kluane_high_100",2018,60.9623616,-138.4136372,30,0.677978804126748,0.697031482977329,0.760042016052596,0.760042016052596,0.683747934962783,0.80859455899791,205
"107","kluane_high_100",2019,60.9623616,-138.4136372,37,0.646051274985892,0.622663847580499,0.775655196056411,0.775655196056411,0.612961822756511,0.842732732382125,205
"108","kluane_high_100",2020,60.9623616,-138.4136372,15,0.604349909708541,0.603562085275213,0.606502793874436,0.721140939038763,0.643945749942025,0.75277425210463,206
"109","kluane_high_100",2021,60.9623616,-138.4136372,31,0.63056915213383,0.71226920529432,0.766817158657186,0.766817158657186,0.534869462458809,0.803033238246135,207
"110","kluane_high_100",2022,60.9623616,-138.4136372,21,0.623665256607396,0.595118871375076,0.779755984137124,0.779755984137124,0.599245435200648,0.79782674004693,208
"111","kluane_high_100",2023,60.9623616,-138.4136372,18,0.654706602184767,0.681425841965233,0.76457788033181,0.76457788033181,0.572938465766166,0.819101644659868,206
"112","kluane_high_101",1985,60.9623757,-138.4130841,2,0.757178407063209,0.757178407063209,0.757178407063209,0.770386235597917,0.770269530590952,0.770502940604881,238
"113","kluane_high_101",1986,60.9623757,-138.4130841,6,0.721431671600328,0.736668501463176,0.73928585435917,0.741858521984875,0.715922148314776,0.744536434767194,238
"114","kluane_high_101",1987,60.9623757,-138.4130841,4,0.689126870822443,0.689126870822443,0.691266368392976,0.697808334443995,0.688422381921572,0.707390764904109,238
"115","kluane_high_101",1988,60.9623757,-138.4130841,3,0.697818737007559,0.697818737007559,0.697818737007559,0.717973509290501,0.698028883880321,0.718177864689485,227
"116","kluane_high_101",1989,60.9623757,-138.4130841,24,0.661939690683461,0.646161276248266,0.767910630338156,0.767910630338156,0.602342263048315,0.79434017837479,225
"117","kluane_high_101",1990,60.9623757,-138.4130841,8,0.686769738918264,0.697727266763186,0.736794212998685,0.736794212998685,0.615301738076878,0.738246226056959,212
"118","kluane_high_101",1992,60.9623757,-138.4130841,2,0.486629685400596,0.486629685400596,0.492428811894171,0.545475748899718,0.479380777283627,0.611570720515809,238
"119","kluane_high_101",1993,60.9623757,-138.4130841,2,0.616439962562429,0.616439962562429,0.616439962562429,0.643182197698332,0.638622808076605,0.647741587320058,237
"120","kluane_high_101",1994,60.9623757,-138.4130841,24,0.64152032555249,0.627259900110486,0.69672585140096,0.69672585140096,0.607161273040788,0.815577909234331,237
"121","kluane_high_101",1996,60.9623757,-138.4130841,2,0.709710993427337,0.709710993427337,0.726467086107843,0.799925639590568,0.79628517120508,0.803566107976056,236
"122","kluane_high_101",1998,60.9623757,-138.4130841,5,0.621404508571531,0.622165845254488,0.691435011520769,0.691435011520769,0.554901904497607,0.720138833404193,222
"123","kluane_high_101",1999,60.9623757,-138.4130841,26,0.574094664890845,0.574585285551475,0.703818814357164,0.703818814357164,0.461387400203244,0.746257907486786,228
"124","kluane_high_101",2000,60.9623757,-138.4130841,2,0.495256409346683,0.495256409346683,0.495256409346683,0.571761363494367,0.56267780649584,0.580844920492893,234
"125","kluane_high_101",2001,60.9623757,-138.4130841,5,0.591256135657124,0.572943946247652,0.672394564298551,0.672394564298551,0.496836345989722,0.731590218216252,221
"126","kluane_high_101",2002,60.9623757,-138.4130841,6,0.577900735074773,0.59595170881134,0.64112259604209,0.64112259604209,0.582089223048681,0.662946195879168,202
"127","kluane_high_101",2003,60.9623757,-138.4130841,18,0.6747607943249,0.674479450090342,0.736292148613099,0.736292148613099,0.655581170675405,0.737111418408197,202
"128","kluane_high_101",2004,60.9623757,-138.4130841,16,0.683504269947908,0.718795598139776,0.765474036603527,0.765474036603527,0.499087183007081,0.775297375663774,198
"129","kluane_high_101",2005,60.9623757,-138.4130841,7,0.626003210760988,0.622924975844358,0.738182235755952,0.738182235755952,0.528431244751519,0.746093565456991,195
"130","kluane_high_101",2006,60.9623757,-138.4130841,4,0.612119654575424,0.612119654575424,0.646117855336368,0.649888893360809,0.584277003722258,0.660972191998301,202
"131","kluane_high_101",2007,60.9623757,-138.4130841,6,0.602806601194062,0.551068647970066,0.746711352561665,0.746711352561665,0.526514863137299,0.778575289605386,209
"132","kluane_high_101",2008,60.9623757,-138.4130841,15,0.62914775759447,0.618836390386753,0.738524620410304,0.738524620410304,0.496501770888914,0.766046527140379,208
"133","kluane_high_101",2009,60.9623757,-138.4130841,21,0.704557666375452,0.735062831650956,0.753940281551338,0.753940281551338,0.672874873594313,0.776417642502412,207
"134","kluane_high_101",2010,60.9623757,-138.4130841,24,0.701598337740983,0.705926093652244,0.755479225658125,0.755479225658125,0.671331230577874,0.787941721120562,205
"135","kluane_high_101",2011,60.9623757,-138.4130841,12,0.732538359282185,0.739042940696108,0.743046786757604,0.762097646011021,0.712075850558166,0.810116057253442,200
"136","kluane_high_101",2012,60.9623757,-138.4130841,3,0.70441236684583,0.70441236684583,0.70441236684583,0.742034577108277,0.734947144761621,0.778381132035702,202
"137","kluane_high_101",2013,60.9623757,-138.4130841,27,0.688980846925239,0.691042142560922,0.802088036234582,0.802088036234582,0.606748142131717,0.823167470424554,208
"138","kluane_high_101",2014,60.9623757,-138.4130841,21,0.705275204220016,0.730786045815242,0.822373227258945,0.822373227258945,0.603336718265312,0.824742662043276,217
"139","kluane_high_101",2015,60.9623757,-138.4130841,19,0.68520151135361,0.660871039217348,0.768827733686767,0.768827733686767,0.630678707618565,0.825825598064423,217
"140","kluane_high_101",2016,60.9623757,-138.4130841,21,0.647986982327894,0.655537909015929,0.783875081474764,0.783875081474764,0.593160614682284,0.798690004760985,215
"141","kluane_high_101",2017,60.9623757,-138.4130841,24,0.715122995659349,0.732495962364668,0.760737048880539,0.760737048880539,0.611667696158895,0.797424004191967,210
"142","kluane_high_101",2018,60.9623757,-138.4130841,27,0.65722701457086,0.68014314855998,0.724028045073663,0.724028045073663,0.629726881285172,0.787269449395187,207
"143","kluane_high_101",2019,60.9623757,-138.4130841,42,0.603082960729794,0.581876292323264,0.711552106249353,0.711552106249353,0.573707073240979,0.788410396708154,205
"144","kluane_high_101",2020,60.9623757,-138.4130841,15,0.603421937866528,0.59032675093283,0.630175631315879,0.654114096235549,0.614399225040059,0.728755669280586,209
"145","kluane_high_101",2021,60.9623757,-138.4130841,20,0.688266904982545,0.699722296837251,0.799219150840177,0.799219150840177,0.559673688465102,0.827185589882248,210
"146","kluane_high_101",2022,60.9623757,-138.4130841,15,0.660082751777617,0.621905218094183,0.772176891504778,0.772176891504778,0.576794866407025,0.778528836672144,211
"147","kluane_high_101",2023,60.9623757,-138.4130841,15,0.665479399140889,0.654023064451461,0.780825134076816,0.780825134076816,0.539012770727411,0.822832571091983,205
"148","kluane_high_102",1985,60.9623897,-138.4125311,2,0.738368246696021,0.738368246696021,0.738368246696021,0.747568772544841,0.747541630512587,0.747595914577094,238
"149","kluane_high_102",1986,60.9623897,-138.4125311,6,0.739626123254078,0.752883741756932,0.776974721369901,0.776974721369901,0.711918201559665,0.779305333094148,238
"150","kluane_high_102",1987,60.9623897,-138.4125311,7,0.626408628372779,0.619404456956534,0.680447096187681,0.680499008352021,0.557151067794167,0.706647682801886,214
"151","kluane_high_102",1988,60.9623897,-138.4125311,4,0.691363409580865,0.691363409580865,0.691363409580865,0.707237630890643,0.691531476124101,0.712811173741591,216
"152","kluane_high_102",1989,60.9623897,-138.4125311,30,0.650113286824248,0.645001810695941,0.715731237319531,0.715731237319531,0.589662657342624,0.743189361618592,217
"153","kluane_high_102",1990,60.9623897,-138.4125311,8,0.673733214228657,0.690081547783023,0.697563143108813,0.697563143108813,0.617277745331852,0.710291384605337,214
"154","kluane_high_102",1993,60.9623897,-138.4125311,2,0.628003017827236,0.628003017827236,0.628003017827236,0.646944298750002,0.642767901571603,0.651120695928401,236
"155","kluane_high_102",1994,60.9623897,-138.4125311,24,0.615290144399331,0.612766993334103,0.679949151589843,0.679949151589843,0.572892219794759,0.727825032743898,236
"156","kluane_high_102",1996,60.9623897,-138.4125311,3,0.596852877877822,0.625851535342479,0.673151983873454,0.706356928462226,0.613698045830346,0.740285277687341,236
"157","kluane_high_102",1998,60.9623897,-138.4125311,6,0.605199397776182,0.622098804487319,0.649010851714135,0.649010851714135,0.548381013951715,0.747092030837625,219
"158","kluane_high_102",1999,60.9623897,-138.4125311,23,0.586131784466641,0.618456342505215,0.694217545178292,0.694217545178292,0.494394086330208,0.714291723772162,223
"159","kluane_high_102",2000,60.9623897,-138.4125311,2,0.463988839991946,0.463988839991946,0.463988839991946,0.534910453138955,0.523642325820827,0.546178580457084,226
"160","kluane_high_102",2001,60.9623897,-138.4125311,4,0.621628771612937,0.621628771612937,0.655182721769674,0.686849180628788,0.596104477358073,0.725969895872687,208
"161","kluane_high_102",2002,60.9623897,-138.4125311,5,0.545329737956683,0.482324397611855,0.653006103312881,0.653006103312881,0.504020488983514,0.653085895130612,185
"162","kluane_high_102",2003,60.9623897,-138.4125311,18,0.645186451843869,0.667589993591938,0.692110389281422,0.695558792903245,0.661485310141223,0.716672261653231,188
"163","kluane_high_102",2004,60.9623897,-138.4125311,15,0.677388834433985,0.68844348419697,0.734599605497823,0.734599605497823,0.605219904133571,0.784971883860033,185
"164","kluane_high_102",2005,60.9623897,-138.4125311,8,0.587140289074523,0.579824182918271,0.715360269381964,0.715360269381964,0.556252639428765,0.758098434817211,186
"165","kluane_high_102",2006,60.9623897,-138.4125311,4,0.588721277045537,0.588721277045537,0.647683486047653,0.656255696122997,0.535019308315641,0.679031504257136,194
"166","kluane_high_102",2007,60.9623897,-138.4125311,6,0.57363354169164,0.529537347006715,0.694353260051197,0.694353260051197,0.508341384170075,0.716565102264713,209
"167","kluane_high_102",2008,60.9623897,-138.4125311,15,0.593848122159026,0.5921969563712,0.654883085663057,0.654883085663057,0.501449295032017,0.719018166954342,208
"168","kluane_high_102",2009,60.9623897,-138.4125311,24,0.646465986916219,0.679191799463169,0.716989515125064,0.716989515125064,0.596568284140563,0.749780726168882,207
"169","kluane_high_102",2010,60.9623897,-138.4125311,24,0.669563116530643,0.661597875976228,0.736507567644274,0.736507567644274,0.640258651255527,0.748005203366183,205
"170","kluane_high_102",2011,60.9623897,-138.4125311,12,0.710965997854556,0.712650416212218,0.738058618441419,0.738058618441419,0.68077574954707,0.780267160613068,202
"171","kluane_high_102",2012,60.9623897,-138.4125311,3,0.675552966229383,0.675552966229383,0.675552966229383,0.711658381502654,0.690676242362208,0.718735996131463,205
"172","kluane_high_102",2013,60.9623897,-138.4125311,27,0.648887720937199,0.642251888418922,0.768851754031114,0.768851754031114,0.567747409885262,0.788233707612049,211
"173","kluane_high_102",2014,60.9623897,-138.4125311,21,0.666380445754616,0.693642721142607,0.758689984625909,0.758689984625909,0.56366394990724,0.759182314486518,218
"174","kluane_high_102",2015,60.9623897,-138.4125311,21,0.642573102473196,0.62559024468815,0.718352800665242,0.718352800665242,0.629794933858725,0.721215599374056,215
"175","kluane_high_102",2016,60.9623897,-138.4125311,21,0.62475284974544,0.630399414300822,0.761211531358282,0.761211531358282,0.588582342162701,0.773460972833385,213
"176","kluane_high_102",2017,60.9623897,-138.4125311,24,0.675529757058648,0.684298768990644,0.710271954814289,0.710271954814289,0.601963003876366,0.736385655067223,208
"177","kluane_high_102",2018,60.9623897,-138.4125311,27,0.613584984967871,0.621561422396652,0.666459627275676,0.666459627275676,0.615630380642538,0.707807266557514,206
"178","kluane_high_102",2019,60.9623897,-138.4125311,43,0.580161970366478,0.556038524199301,0.689465146276232,0.689465146276232,0.548084339368858,0.764316272774723,205
"179","kluane_high_102",2020,60.9623897,-138.4125311,15,0.552430300099577,0.533374284698199,0.595463347897618,0.628573431023953,0.569046361505342,0.682801916316367,213
"180","kluane_high_102",2021,60.9623897,-138.4125311,20,0.608277548063579,0.62380315263179,0.71220453447895,0.71220453447895,0.481481866774748,0.74159466235107,215
"181","kluane_high_102",2022,60.9623897,-138.4125311,17,0.57532267709977,0.570000795734861,0.656793270239868,0.656793270239868,0.510762316143336,0.727647890041723,221
"182","kluane_high_102",2023,60.9623897,-138.4125311,15,0.625813291629096,0.654842273229409,0.729473351539,0.729473351539,0.470857683504057,0.757646486328787,206
"183","kluane_high_103",1986,60.9619103,-138.4207977,6,0.691254475636314,0.693305051617173,0.694665505169881,0.694665505169881,0.691624090467915,0.694718762998771,221
"184","kluane_high_103",1987,60.9619103,-138.4207977,6,0.60063911846714,0.60063911846714,0.620327935086116,0.620327935086116,0.582723357546679,0.634443365510903,205
"185","kluane_high_103",1988,60.9619103,-138.4207977,4,0.691653270877906,0.691653270877906,0.691653270877906,0.694683711779944,0.692778392548218,0.694733363722716,204
"186","kluane_high_103",1989,60.9619103,-138.4207977,35,0.608289038553713,0.62437124081608,0.689069515409057,0.689069515409057,0.499957692438685,0.694372187419481,198
"187","kluane_high_103",1990,60.9619103,-138.4207977,8,0.640425002271709,0.647329129256541,0.693538520437738,0.693538520437738,0.598654074419892,0.703835284911005,186
"188","kluane_high_103",1992,60.9619103,-138.4207977,2,0.487979303328878,0.487979303328878,0.492462705627066,0.538935467911506,0.537640565216353,0.54023037060666,236
"189","kluane_high_103",1994,60.9619103,-138.4207977,16,0.580047686919979,0.569664559870585,0.638015090001389,0.638015090001389,0.545483452805842,0.669900665674256,236
"190","kluane_high_103",1996,60.9619103,-138.4207977,3,0.571000980812918,0.598792501583226,0.636534236094233,0.637496618460982,0.537532821155897,0.671043222174773,236
"191","kluane_high_103",1998,60.9619103,-138.4207977,6,0.556560739728158,0.583502603624932,0.602123268754105,0.605267061743625,0.484694461511262,0.692134810644403,224
"192","kluane_high_103",1999,60.9619103,-138.4207977,23,0.561575859374681,0.597083629398499,0.62642512014535,0.62642512014535,0.484870682055882,0.698319920601207,226
"193","kluane_high_103",2001,60.9619103,-138.4207977,6,0.625663764943538,0.639076023253336,0.640946713583307,0.707426534228772,0.628663373820327,0.724294910883042,210
"194","kluane_high_103",2002,60.9619103,-138.4207977,3,0.522309410920097,0.568928014933283,0.568928014933283,0.568928014933283,0.568928014933283,0.58510806462691,186
"195","kluane_high_103",2003,60.9619103,-138.4207977,15,0.573490830765749,0.595435889387484,0.642708555790206,0.64711002215425,0.529315303863759,0.698088436411564,192
"196","kluane_high_103",2004,60.9619103,-138.4207977,12,0.51981689632596,0.527481108819099,0.657455609646284,0.657455609646284,0.430327698325123,0.673996482892392,200
"197","kluane_high_103",2005,60.9619103,-138.4207977,6,0.462600680683923,0.462600680683923,0.501161053408457,0.52623370289501,0.501161053408457,0.550891005121749,214
"198","kluane_high_103",2006,60.9619103,-138.4207977,14,0.498019510243694,0.502944177233639,0.584722525947483,0.584722525947483,0.417998453076642,0.607643081082788,208
"199","kluane_high_103",2007,60.9619103,-138.4207977,12,0.522525516548719,0.527101984849926,0.623292532265555,0.623292532265555,0.413180003967491,0.647316653858582,206
"200","kluane_high_103",2008,60.9619103,-138.4207977,6,0.596460140752987,0.596460140752987,0.6120523984676,0.612825598495649,0.607445070376478,0.617258488693816,197
"201","kluane_high_103",2009,60.9619103,-138.4207977,24,0.505325603781136,0.508566302912617,0.610836390387172,0.610836390387172,0.474420870471944,0.615646156748528,205
"202","kluane_high_103",2010,60.9619103,-138.4207977,12,0.559740233323863,0.596601172657017,0.60241939843443,0.605162644718631,0.494078874880426,0.626718074843337,206
"203","kluane_high_103",2011,60.9619103,-138.4207977,4,0.644339975051839,0.644339975051839,0.681852396844267,0.681852396844267,0.629589640428923,0.687293843118129,208
"204","kluane_high_103",2012,60.9619103,-138.4207977,2,0.611278705561409,0.611278705561409,0.611278705561409,0.632105271222917,0.625393791397236,0.638816751048598,214
"205","kluane_high_103",2013,60.9619103,-138.4207977,30,0.576789622287461,0.57292183253916,0.664806157112767,0.664806157112767,0.51467246191713,0.697598436411614,214
"206","kluane_high_103",2014,60.9619103,-138.4207977,21,0.568345416819379,0.571337394845399,0.685262357414449,0.685262357414449,0.470030739469497,0.687965155974741,215
"207","kluane_high_103",2015,60.9619103,-138.4207977,15,0.579161672234894,0.578947368421053,0.594183149043165,0.59567277824558,0.575913503751109,0.678810294644705,211
"208","kluane_high_103",2016,60.9619103,-138.4207977,22,0.54001060315249,0.52858693305459,0.651939377857465,0.651939377857465,0.509673943872251,0.662175601889476,208
"209","kluane_high_103",2017,60.9619103,-138.4207977,30,0.594772668898423,0.593755771048896,0.625600618353586,0.625600618353586,0.569801880571187,0.650987707981424,204
"210","kluane_high_103",2018,60.9619103,-138.4207977,27,0.521308225646016,0.530985721757435,0.587716090219864,0.587716090219864,0.524339041588025,0.652905865707573,201
"211","kluane_high_103",2019,60.9619103,-138.4207977,38,0.518847967237232,0.514763565470087,0.625289934316382,0.625289934316382,0.463913155137364,0.684213328907541,203
"212","kluane_high_103",2020,60.9619103,-138.4207977,10,0.557425401080322,0.557425401080322,0.597413628720509,0.598549642204385,0.527872786398504,0.614178159330892,205
"213","kluane_high_103",2021,60.9619103,-138.4207977,23,0.552703222397899,0.587385449616595,0.628043245769338,0.628043245769338,0.448774822867499,0.648834166133018,208
"214","kluane_high_103",2022,60.9619103,-138.4207977,27,0.572338119569804,0.589149159529936,0.657991751413119,0.657991751413119,0.506910320728095,0.667700851606172,211
"215","kluane_high_103",2023,60.9619103,-138.4207977,16,0.544755640417787,0.532625633162659,0.63797363211017,0.63797363211017,0.551689205310669,0.652066818681565,208
"216","kluane_high_104",1986,60.9619244,-138.4202446,6,0.689715192582633,0.690299485639683,0.690441260268455,0.715942962338391,0.693713422846915,0.717837616138315,178
"217","kluane_high_104",1987,60.9619244,-138.4202446,9,0.55633235175359,0.591309161798222,0.609633275004833,0.619473033816293,0.525017227298115,0.650427927914704,177
"218","kluane_high_104",1988,60.9619244,-138.4202446,4,0.691714571803997,0.691714571803997,0.691714571803997,0.698420250545133,0.691857879132629,0.715216091273136,183
"219","kluane_high_104",1989,60.9619244,-138.4202446,35,0.609188844664119,0.623831469015841,0.679432814282987,0.679432814282987,0.495410944432278,0.698144616221776,185
"220","kluane_high_104",1990,60.9619244,-138.4202446,8,0.658168427509376,0.679002636553283,0.682996089708461,0.682996089708461,0.605195164173704,0.686452899944539,198
"221","kluane_high_104",1992,60.9619244,-138.4202446,2,0.50251694022425,0.50251694022425,0.537502298511217,0.55245763346132,0.51312239941447,0.591792867508169,236
