"","sample.id","year","latitude","longitude","n.obs","ndvi.gs.avg","ndvi.gs.med","ndvi.gs.q90","ndvi.max","ndvi.max.lwr","ndvi.max.upr","ndvi.max.doy"
"96","blaesedalen_101",2023,69.297482,-53.468317,2,0.49943161133058,0.49943161133058,0.49943161133058,0.504239596739555,0.504215927127573,0.504263266351537,213
"97","blaesedalen_102",1999,69.2974665,-53.4675581,3,0.557198196961189,0.586541394667805,0.625528466494761,0.625528466494761,0.49459165667944,0.635856649488327,238
"98","blaesedalen_102",2000,69.2974665,-53.4675581,6,0.463416431022051,0.459073091999078,0.508651197443363,0.508651197443363,0.422525003623714,0.536158534780764,200
"99","blaesedalen_102",2001,69.2974665,-53.4675581,10,0.531818479866922,0.525008858723799,0.609501026395332,0.609501026395332,0.426161635438782,0.622710668158278,200
"100","blaesedalen_102",2002,69.2974665,-53.4675581,4,0.411892403361623,0.395491194408937,0.481311722938149,0.481311722938149,0.393063215252837,0.507563961702188,163
"101","blaesedalen_102",2004,69.2974665,-53.4675581,3,0.482166680373332,0.473737619743465,0.502493463659394,0.502493463659394,0.463079996738155,0.515266729125202,235
"102","blaesedalen_102",2005,69.2974665,-53.4675581,2,0.545777108822798,0.545777108822798,0.549562151289426,0.552695642439376,0.545250619116148,0.560140665762604,235
"103","blaesedalen_102",2006,69.2974665,-53.4675581,12,0.471913221892919,0.459861953763299,0.539034123011042,0.539034123011042,0.511810673216093,0.551247419544056,228
"104","blaesedalen_102",2008,69.2974665,-53.4675581,12,0.519494671689848,0.514436304991284,0.55978286001307,0.55978286001307,0.534436638118473,0.5946651891094,217
"105","blaesedalen_102",2009,69.2974665,-53.4675581,2,0.460683658307979,0.460683658307979,0.513075666198494,0.513075666198494,0.456942666696817,0.555552124156812,212
"106","blaesedalen_102",2010,69.2974665,-53.4675581,4,0.542230392490447,0.542230392490447,0.579742345211645,0.63020927108713,0.559443971986181,0.703250879552682,216
"107","blaesedalen_102",2011,69.2974665,-53.4675581,6,0.527212425494869,0.498011804354416,0.638835772908029,0.638835772908029,0.57980732347399,0.638835772908029,220
"108","blaesedalen_102",2012,69.2974665,-53.4675581,9,0.516315776688376,0.536166707051127,0.554647156006608,0.593384789707101,0.488761153222509,0.639871523045269,213
"109","blaesedalen_102",2013,69.2974665,-53.4675581,10,0.482591536635092,0.506204143288736,0.558237994881831,0.558237994881831,0.484214146380024,0.636482072647819,213
"110","blaesedalen_102",2014,69.2974665,-53.4675581,27,0.485635725398682,0.49518925097188,0.54649704824615,0.54649704824615,0.454193333536436,0.595214525055428,210
"111","blaesedalen_102",2015,69.2974665,-53.4675581,24,0.480653317653854,0.477256965480758,0.526332091319108,0.526332091319108,0.439623012456827,0.534995496039941,207
"112","blaesedalen_102",2016,69.2974665,-53.4675581,39,0.466830163105206,0.477311678965703,0.499670436501175,0.499670436501175,0.405549320567066,0.55720366030955,206
"113","blaesedalen_102",2017,69.2974665,-53.4675581,18,0.47872552001849,0.485913719886496,0.494751281928266,0.494751281928266,0.445429141831442,0.507314349376359,208
"114","blaesedalen_102",2018,69.2974665,-53.4675581,27,0.496690133640151,0.485181739391987,0.556879910445639,0.556879910445639,0.420111803939688,0.592500811606989,213
"115","blaesedalen_102",2019,69.2974665,-53.4675581,65,0.453020330026788,0.452388980653701,0.485114301260904,0.485114301260904,0.420915308230492,0.548385873626842,212
"116","blaesedalen_102",2020,69.2974665,-53.4675581,30,0.45747427177645,0.461325838170364,0.51564417956821,0.51564417956821,0.368630833746961,0.546849870000629,216
"117","blaesedalen_102",2021,69.2974665,-53.4675581,20,0.473939613414236,0.470494583784102,0.492181904354758,0.518890654127221,0.467955110589272,0.553300320054364,217
"118","blaesedalen_102",2022,69.2974665,-53.4675581,21,0.544795594714428,0.513893269084921,0.619914133433963,0.619914133433963,0.524458258136693,0.647983633656433,220
"119","blaesedalen_102",2023,69.2974665,-53.4675581,6,0.487375564226964,0.483487019436624,0.544182956508682,0.544182956508682,0.494584376192817,0.549256119660344,212
"120","blaesedalen_103",1999,69.297451,-53.4667991,3,0.576986058546876,0.61197419650355,0.649490296938077,0.664731886653437,0.605689556455482,0.671283613628726,238
"121","blaesedalen_103",2000,69.297451,-53.4667991,4,0.519884377758519,0.519884377758519,0.54760830732033,0.552733952559547,0.492160448196709,0.576321890984353,211
"122","blaesedalen_103",2001,69.297451,-53.4667991,8,0.590031432573125,0.601697489585566,0.607655838454785,0.640055606984692,0.549871529193224,0.697906144813374,211
"123","blaesedalen_103",2002,69.297451,-53.4667991,4,0.440097639330447,0.416551131896881,0.508126651699956,0.508126651699956,0.419461675993244,0.547101712060731,184
"124","blaesedalen_103",2004,69.297451,-53.4667991,3,0.528118382789501,0.514932290827019,0.555698432777944,0.555698432777944,0.509205000043794,0.566518679890485,222
"125","blaesedalen_103",2005,69.297451,-53.4667991,8,0.580171708615457,0.573073598541799,0.623888205621803,0.623888205621803,0.563395558101702,0.644691721502112,225
"126","blaesedalen_103",2006,69.297451,-53.4667991,18,0.483468153913175,0.469893422004686,0.542674992358412,0.542674992358412,0.514340160821245,0.567421014110685,219
"127","blaesedalen_103",2007,69.297451,-53.4667991,2,0.498975771030041,0.498975771030041,0.498975771030041,0.58560203013054,0.571306628822328,0.599897431438752,218
"128","blaesedalen_103",2008,69.297451,-53.4667991,5,0.548403943558432,0.566168935114213,0.582911771334524,0.582911771334524,0.551905745018706,0.59223248769763,208
"129","blaesedalen_103",2010,69.297451,-53.4667991,2,0.527771289397853,0.527771289397853,0.554905067494464,0.566177001263528,0.530052109429406,0.60230189309765,229
"130","blaesedalen_103",2011,69.297451,-53.4667991,8,0.513752901417802,0.49795164221626,0.614513670720707,0.614513670720707,0.444594650517981,0.616367412756159,229
"131","blaesedalen_103",2012,69.297451,-53.4667991,14,0.526807900486256,0.561980912137549,0.602233304423244,0.609213228945761,0.454639281725845,0.648737126415948,222
"132","blaesedalen_103",2013,69.297451,-53.4667991,9,0.516744795351198,0.519893921186757,0.581906415564757,0.581906415564757,0.517141017855939,0.598677955158795,215
"133","blaesedalen_103",2014,69.297451,-53.4667991,22,0.520646936404256,0.551110083790961,0.584732518453459,0.584732518453459,0.505156462840258,0.610850399290239,209
"134","blaesedalen_103",2015,69.297451,-53.4667991,18,0.52527240321958,0.53781567033197,0.585178178087551,0.585178178087551,0.472217478908489,0.587911295514731,213
"135","blaesedalen_103",2016,69.297451,-53.4667991,33,0.510818676475631,0.519203266900643,0.551855949156999,0.551855949156999,0.425115835377373,0.585684694739543,212
"136","blaesedalen_103",2017,69.297451,-53.4667991,23,0.497646709038004,0.507579840624195,0.534749424206723,0.534749424206723,0.428941206905115,0.561458201115413,212
"137","blaesedalen_103",2018,69.297451,-53.4667991,24,0.548613438392464,0.544439345394684,0.648869624348625,0.648869624348625,0.487746586244355,0.680110446606691,209
"138","blaesedalen_103",2019,69.297451,-53.4667991,70,0.483736631052869,0.484405403177889,0.53904643286738,0.53904643286738,0.440950663704229,0.634203089845786,209
"139","blaesedalen_103",2020,69.297451,-53.4667991,22,0.477295123827831,0.463035023866948,0.531469660968998,0.531469660968998,0.441982676680683,0.607557706515166,214
"140","blaesedalen_103",2021,69.297451,-53.4667991,21,0.474946676469708,0.513797407057417,0.53580629033799,0.53580629033799,0.428963869851433,0.626194977798015,215
"141","blaesedalen_103",2022,69.297451,-53.4667991,21,0.532578201123994,0.497847472668249,0.672299874768082,0.672299874768082,0.441868454417408,0.685713644942825,222
"142","blaesedalen_103",2023,69.297451,-53.4667991,2,0.582179881029886,0.582179881029886,0.582179881029886,0.593408612836391,0.593147850672296,0.593669375000486,216
"143","blaesedalen_104",2004,69.2974355,-53.4660402,3,0.523177862453688,0.485617503331852,0.583777827716573,0.583777827716573,0.484849864470434,0.609472355585923,222
"144","blaesedalen_104",2005,69.2974355,-53.4660402,8,0.556354902186766,0.558677732005961,0.593699602193313,0.593699602193313,0.549637648366312,0.64263805793882,225
"145","blaesedalen_104",2006,69.2974355,-53.4660402,17,0.469187758369233,0.44880751206425,0.565229719551637,0.565229719551637,0.517597341255398,0.57909150829185,224
"146","blaesedalen_104",2007,69.2974355,-53.4660402,2,0.460488071318495,0.460488071318495,0.460488071318495,0.590939129550991,0.582860268020549,0.599017991081434,225
"147","blaesedalen_104",2008,69.2974355,-53.4660402,4,0.559136477082208,0.556850844757214,0.583921204859611,0.589068265909902,0.552491033939276,0.624157972764477,222
"148","blaesedalen_104",2010,69.2974355,-53.4660402,2,0.493212306360027,0.493212306360027,0.511278310642049,0.511278310642049,0.481893358093124,0.529255483315867,206
"149","blaesedalen_104",2011,69.2974355,-53.4660402,8,0.490232995385914,0.484860603103677,0.572807296638032,0.572807296638032,0.427932098983482,0.577317320730429,208
"150","blaesedalen_104",2012,69.2974355,-53.4660402,12,0.548190205217608,0.565582428988347,0.60968085106383,0.60968085106383,0.486031703828616,0.612668322234985,207
"151","blaesedalen_104",2013,69.2974355,-53.4660402,8,0.503156575691029,0.529657413721974,0.531184667502923,0.539512945771376,0.458884284244269,0.612589643539295,210
"152","blaesedalen_104",2014,69.2974355,-53.4660402,21,0.513347783732744,0.51525924580921,0.588180729456902,0.588180729456902,0.491768509856844,0.597391792709806,212
"153","blaesedalen_104",2015,69.2974355,-53.4660402,18,0.47548535247236,0.485620497274781,0.528794809626076,0.528794809626076,0.433866415958624,0.537058735932196,219
"154","blaesedalen_104",2016,69.2974355,-53.4660402,33,0.475236903745347,0.478732760973715,0.49943464955158,0.503697107379101,0.425677057696223,0.570507910353875,220
"155","blaesedalen_104",2017,69.2974355,-53.4660402,21,0.473727921440819,0.462011523396607,0.535120556368515,0.535120556368515,0.456923093617092,0.537711250839116,220
"156","blaesedalen_104",2018,69.2974355,-53.4660402,24,0.522304352508755,0.511772284564065,0.617704064080359,0.617704064080359,0.459079551846692,0.644668011319306,215
"157","blaesedalen_104",2019,69.2974355,-53.4660402,68,0.472089133782534,0.473953479913712,0.522231911617634,0.522231911617634,0.427348182774411,0.628394838609629,213
"158","blaesedalen_104",2020,69.2974355,-53.4660402,21,0.460498196734376,0.46308060448164,0.531287268609358,0.531287268609358,0.368878464056259,0.627440470556636,217
"159","blaesedalen_104",2021,69.2974355,-53.4660402,14,0.45591180905165,0.478526709714169,0.485588636429714,0.48957477538083,0.414035628623751,0.608820959075383,219
"160","blaesedalen_104",2022,69.2974355,-53.4660402,18,0.519599925675874,0.516579989576134,0.644103495998845,0.644103495998845,0.477206375742816,0.649321197088706,224
"161","blaesedalen_104",2023,69.2974355,-53.4660402,2,0.527219543915078,0.527219543915078,0.527219543915078,0.544635238808221,0.544428646020591,0.544841831595852,219
"162","blaesedalen_105",2000,69.2974199,-53.4652812,2,0.531795618075644,0.531795618075644,0.551402638792374,0.551402638792374,0.522285374003978,0.56228831155678,205
"163","blaesedalen_105",2001,69.2974199,-53.4652812,4,0.582137388415182,0.599860325714974,0.611079967409708,0.611079967409708,0.516090461335938,0.615715182562604,205
"164","blaesedalen_105",2002,69.2974199,-53.4652812,4,0.443759439302743,0.420340839282762,0.498178276891849,0.498178276891849,0.421827618840396,0.534194949921681,205
"165","blaesedalen_105",2004,69.2974199,-53.4652812,3,0.518982194778004,0.487363307192634,0.564645280486146,0.564645280486146,0.492211572737765,0.58428063785648,224
"166","blaesedalen_105",2005,69.2974199,-53.4652812,7,0.57988304959361,0.594244964343801,0.616481429311426,0.616481429311426,0.57600611552611,0.646253583655499,226
"167","blaesedalen_105",2006,69.2974199,-53.4652812,8,0.52308051249623,0.507629326386305,0.588139570428044,0.588139570428044,0.511488438897916,0.607793492724036,224
"168","blaesedalen_105",2008,69.2974199,-53.4652812,4,0.584071214049197,0.581068885443821,0.597321929509418,0.617847266622372,0.586452822517814,0.650288261665984,222
"169","blaesedalen_105",2010,69.2974199,-53.4652812,2,0.518333803962291,0.518333803962291,0.549390289807758,0.549390289807758,0.501353462071443,0.582002916175207,217
"170","blaesedalen_105",2011,69.2974199,-53.4652812,8,0.511054862983167,0.495983244434616,0.60737496572627,0.60737496572627,0.444988595364825,0.607652656832623,221
"171","blaesedalen_105",2012,69.2974199,-53.4652812,12,0.542078039794863,0.571714071490373,0.601898691487927,0.604256677497856,0.476506834116555,0.621549489733554,217
"172","blaesedalen_105",2013,69.2974199,-53.4652812,9,0.500141920691459,0.500965851422585,0.568739530626694,0.568739530626694,0.47730568206921,0.584018655992474,217
"173","blaesedalen_105",2014,69.2974199,-53.4652812,21,0.51725329527777,0.520242102373312,0.58760682247004,0.58760682247004,0.486400034122238,0.615416063892523,215
"174","blaesedalen_105",2015,69.2974199,-53.4652812,17,0.482351558145075,0.485603001747112,0.5844293012683,0.5844293012683,0.43909484857584,0.610837893457973,221
"175","blaesedalen_105",2016,69.2974199,-53.4652812,30,0.508966184719594,0.51931096540139,0.554932111510779,0.554932111510779,0.436219295214644,0.610262696012796,223
"176","blaesedalen_105",2017,69.2974199,-53.4652812,18,0.479445728152414,0.455777187154714,0.558040885053817,0.558040885053817,0.454107285046064,0.575090652553693,222
"177","blaesedalen_105",2018,69.2974199,-53.4652812,24,0.510191481317238,0.489822667889347,0.599500699829447,0.599500699829447,0.434292598971358,0.610005261694011,217
"178","blaesedalen_105",2019,69.2974199,-53.4652812,70,0.479765437239672,0.484865529037827,0.525622855252697,0.525622855252697,0.448534240094168,0.612345314025612,213
"179","blaesedalen_105",2020,69.2974199,-53.4652812,23,0.482025649520178,0.467054698970489,0.572872778577782,0.572872778577782,0.381561482435361,0.623933352740373,215
"180","blaesedalen_105",2021,69.2974199,-53.4652812,12,0.498711512951259,0.496723070883017,0.514596293901651,0.527893016574272,0.49284437360248,0.597236106898115,218
"181","blaesedalen_105",2022,69.2974199,-53.4652812,15,0.48632211321737,0.457347869918919,0.585863726000408,0.585863726000408,0.391837573527523,0.628995490792309,221
"182","blaesedalen_105",2023,69.2974199,-53.4652812,2,0.498373922983716,0.498373922983716,0.498373922983716,0.509291965942661,0.509263731243879,0.509320200641443,216
"183","blaesedalen_106",1999,69.2974044,-53.4645223,2,0.655967496574568,0.655967496574568,0.674521004883831,0.695537069526319,0.686383436639075,0.704690702413563,238
"184","blaesedalen_106",2000,69.2974044,-53.4645223,4,0.531962168567607,0.531962168567607,0.559457276159388,0.559457276159388,0.504467060975826,0.594643773535145,226
"185","blaesedalen_106",2001,69.2974044,-53.4645223,9,0.582219112067823,0.613348607710566,0.633848220282069,0.634325703801322,0.404061186517729,0.728679609851977,225
"186","blaesedalen_106",2002,69.2974044,-53.4645223,4,0.460611584798379,0.433936381510732,0.529723933783107,0.529723933783107,0.414853921192561,0.584933004824262,215
"187","blaesedalen_106",2004,69.2974044,-53.4645223,3,0.542089132656389,0.533930673760459,0.561895905516987,0.561895905516987,0.52558240851176,0.568887213456119,226
"188","blaesedalen_106",2005,69.2974044,-53.4645223,8,0.603471078703367,0.61494732941991,0.623598591821734,0.62757485273913,0.613796321499397,0.674518965074916,227
"189","blaesedalen_106",2006,69.2974044,-53.4645223,18,0.496805007812277,0.486567660899465,0.581553149774103,0.581553149774103,0.489913896842332,0.615154967718531,225
"190","blaesedalen_106",2007,69.2974044,-53.4645223,2,0.470298539986925,0.470298539986925,0.470298539986925,0.58090338351082,0.570340057088785,0.591466709932855,225
"191","blaesedalen_106",2008,69.2974044,-53.4645223,9,0.577799648273782,0.586023558889585,0.599905259619205,0.62275490399365,0.581011250654108,0.706067302042635,218
"192","blaesedalen_106",2009,69.2974044,-53.4645223,2,0.505923657175535,0.505923657175535,0.542352844576786,0.609719090415523,0.605461528954516,0.613976651876529,212
"193","blaesedalen_106",2010,69.2974044,-53.4645223,4,0.578684659257602,0.578684659257602,0.586340632833562,0.650835140149059,0.579025072945436,0.711003745181338,206
"194","blaesedalen_106",2011,69.2974044,-53.4645223,6,0.543172728551818,0.572094216904187,0.594179536262756,0.594179536262756,0.473651302588466,0.673978712206368,207
"195","blaesedalen_106",2012,69.2974044,-53.4645223,9,0.599843160473809,0.636695038268672,0.642957615198197,0.644974307180159,0.523619325300446,0.765375268304039,208
"196","blaesedalen_106",2013,69.2974044,-53.4645223,8,0.527166290599984,0.516543272508204,0.590001641766541,0.590001641766541,0.558023697179425,0.677866064469435,214
"197","blaesedalen_106",2014,69.2974044,-53.4645223,21,0.526298307652945,0.525145576116182,0.589251204611291,0.589251204611291,0.510895040307206,0.604041992635084,212
"198","blaesedalen_106",2015,69.2974044,-53.4645223,21,0.493172864451888,0.461775571942059,0.588620316067045,0.588620316067045,0.422637390959123,0.59258824106723,217
"199","blaesedalen_106",2016,69.2974044,-53.4645223,35,0.498632912939433,0.518706995365892,0.553933895687208,0.553933895687208,0.436729568737011,0.593790731192879,217
"200","blaesedalen_106",2017,69.2974044,-53.4645223,18,0.505846951356219,0.500871304370803,0.558040885053817,0.558040885053817,0.459563148208728,0.576026016646487,216
"201","blaesedalen_106",2018,69.2974044,-53.4645223,24,0.538052973759016,0.544793127220244,0.588755174747145,0.588755174747145,0.498732821212402,0.613217458574559,210
"202","blaesedalen_106",2019,69.2974044,-53.4645223,70,0.460052775217013,0.463139667234108,0.516554481056709,0.516554481056709,0.443642684359737,0.591156963126249,205
"203","blaesedalen_106",2020,69.2974044,-53.4645223,28,0.487919891573449,0.530745257461063,0.580832954399858,0.580832954399858,0.40634792422834,0.633473862990602,206
"204","blaesedalen_106",2021,69.2974044,-53.4645223,17,0.497921709901196,0.515626298199918,0.519202690137121,0.53982359300182,0.470906249122258,0.58973366022843,206
"205","blaesedalen_106",2022,69.2974044,-53.4645223,15,0.559850112882435,0.511736170430794,0.649864968120097,0.649864968120097,0.508570236581962,0.651294444687523,211
"206","blaesedalen_106",2023,69.2974044,-53.4645223,2,0.55052137058746,0.55052137058746,0.55052137058746,0.552096204910531,0.552068164927082,0.552124244893979,209
"207","blaesedalen_107",1999,69.2973889,-53.4637633,3,0.564254823778562,0.611826241134752,0.611919386103141,0.614487059048327,0.550906371595707,0.64085801733133,238
"208","blaesedalen_107",2000,69.2973889,-53.4637633,6,0.49695377481544,0.488165961079161,0.534066240638867,0.534066240638867,0.488165961079161,0.567171992229236,238
"209","blaesedalen_107",2001,69.2973889,-53.4637633,10,0.543010811705152,0.582509006533553,0.607622758781711,0.607622758781711,0.415264655835629,0.640029066655305,238
"210","blaesedalen_107",2002,69.2973889,-53.4637633,4,0.452931785546753,0.433702917874469,0.513301159681147,0.513301159681147,0.418485086608228,0.570651619054444,238
"211","blaesedalen_107",2004,69.2973889,-53.4637633,4,0.478565334573338,0.479609614297417,0.527672948842697,0.527672948842697,0.486050641330355,0.549001241714825,219
"212","blaesedalen_107",2005,69.2973889,-53.4637633,8,0.57512861766863,0.574857762304109,0.616098337340422,0.616098337340422,0.570011575913022,0.632812885638459,224
"213","blaesedalen_107",2006,69.2973889,-53.4637633,18,0.483798077797749,0.482160725325976,0.546771317608552,0.547088030421083,0.504152413396412,0.593763364438859,223
"214","blaesedalen_107",2007,69.2973889,-53.4637633,2,0.470157579138195,0.470157579138195,0.470157579138195,0.565654239025139,0.556507476057532,0.574801001992746,225
"215","blaesedalen_107",2008,69.2973889,-53.4637633,11,0.55433734107472,0.579629988752278,0.622345143912131,0.622345143912131,0.570321400455831,0.672607126563066,217
"216","blaesedalen_107",2009,69.2973889,-53.4637633,2,0.513552919334234,0.513552919334234,0.555446370660901,0.583107469550248,0.556802755139818,0.609412183960677,212
"217","blaesedalen_107",2010,69.2973889,-53.4637633,4,0.57461846069532,0.57461846069532,0.625923593786117,0.627953678330315,0.543160750600477,0.717470833658611,213
"218","blaesedalen_107",2011,69.2973889,-53.4637633,8,0.532741675296717,0.530820373269013,0.607237877669281,0.607237877669281,0.462154646179966,0.608052947865803,220
"219","blaesedalen_107",2012,69.2973889,-53.4637633,14,0.535469356075282,0.549907619409648,0.623464279001418,0.623464279001418,0.486435859504624,0.636281991575497,215
"220","blaesedalen_107",2013,69.2973889,-53.4637633,9,0.527341738061541,0.516368882476973,0.583005783241119,0.583005783241119,0.542949603071223,0.59340259210401,214
"221","blaesedalen_107",2014,69.2973889,-53.4637633,21,0.510610936140691,0.518285675122632,0.558868946872599,0.558868946872599,0.486049581592657,0.580073496735844,210
"222","blaesedalen_107",2015,69.2973889,-53.4637633,18,0.439159938659231,0.437940755374549,0.477114429503308,0.482294449121241,0.431340916019512,0.513234212837475,219
"223","blaesedalen_107",2016,69.2973889,-53.4637633,37,0.470783341631753,0.472930661163409,0.507120770833779,0.507120770833779,0.416776343082457,0.527328877653271,218
"224","blaesedalen_107",2017,69.2973889,-53.4637633,18,0.476322682279648,0.479980359867124,0.49643785263416,0.497427164426466,0.449560578150536,0.542628485540039,219
"225","blaesedalen_107",2018,69.2973889,-53.4637633,26,0.490793699289956,0.478570547776993,0.561675547920585,0.561675547920585,0.391737297847976,0.588427638658435,210
"226","blaesedalen_107",2019,69.2973889,-53.4637633,70,0.435023314482595,0.445696058346086,0.467534725235502,0.467817994374693,0.413973914871655,0.563206686370636,208
"227","blaesedalen_107",2020,69.2973889,-53.4637633,24,0.443301292065769,0.438818415430101,0.498459016442582,0.498667578391038,0.414923974990692,0.54517121900809,210
"228","blaesedalen_107",2021,69.2973889,-53.4637633,19,0.440136652752453,0.463350081177168,0.519326470350264,0.519326470350264,0.371104285497635,0.545506670860581,211
"229","blaesedalen_107",2022,69.2973889,-53.4637633,18,0.518886855103833,0.504407781480588,0.59087705165992,0.59087705165992,0.504561268243192,0.595323869088773,214
"230","blaesedalen_107",2023,69.2973889,-53.4637633,6,0.440757516053148,0.411823948361221,0.541824756740189,0.541824756740189,0.419147634339441,0.542792685813113,208
"231","blaesedalen_108",1999,69.2973734,-53.4630044,3,0.630605375605373,0.704113824216039,0.723336179642324,0.73392911817057,0.611245065193009,0.764270382364549,238
"232","blaesedalen_108",2000,69.2973734,-53.4630044,5,0.553758465612806,0.543226545558692,0.615997306747668,0.615997306747668,0.520399106425213,0.644589964910887,238
"233","blaesedalen_108",2001,69.2973734,-53.4630044,9,0.632827159505748,0.665088617948167,0.693445769620636,0.715855781846051,0.4703373226846,0.779921754131133,238
"234","blaesedalen_108",2002,69.2973734,-53.4630044,4,0.475344126081797,0.475065088167054,0.534103186228577,0.534103186228577,0.465546909282258,0.628678630807984,238
"235","blaesedalen_108",2004,69.2973734,-53.4630044,3,0.56152278270275,0.563772785007108,0.593520209001953,0.593520209001953,0.519952407599349,0.601743959952649,232
"236","blaesedalen_108",2005,69.2973734,-53.4630044,7,0.65782257038991,0.652427591996642,0.721047801266197,0.721047801266197,0.652409660846151,0.746784077528493,230
"237","blaesedalen_108",2006,69.2973734,-53.4630044,4,0.638431732395987,0.677124668998536,0.677124668998536,0.678546803618001,0.64469929767402,0.693980709639567,228
"238","blaesedalen_108",2008,69.2973734,-53.4630044,8,0.67674678502422,0.670911005564941,0.71919252786984,0.771773651894137,0.71919252786984,0.803654035485768,217
"239","blaesedalen_108",2010,69.2973734,-53.4630044,4,0.672926611539007,0.672926611539007,0.692264084795954,0.768222184559614,0.674057659601914,0.873723550725056,211
"240","blaesedalen_108",2011,69.2973734,-53.4630044,8,0.577521973351951,0.551535707043003,0.714395417247252,0.714395417247252,0.493601187792665,0.72013376229318,220
"241","blaesedalen_108",2012,69.2973734,-53.4630044,10,0.656633169656676,0.680716345248272,0.732409967884096,0.732409967884096,0.524882870010641,0.791198471160581,215
"242","blaesedalen_108",2013,69.2973734,-53.4630044,8,0.577514313532997,0.573727060755591,0.639372942611818,0.651727909687207,0.60119213403812,0.680778540774854,218
"243","blaesedalen_108",2014,69.2973734,-53.4630044,21,0.608444085233918,0.624329544342271,0.668621822871657,0.668621822871657,0.57694848891909,0.748512545742811,213
"244","blaesedalen_108",2015,69.2973734,-53.4630044,13,0.518086253769776,0.500575787756243,0.648868028706571,0.648868028706571,0.482294798206499,0.719487016249518,221
"245","blaesedalen_108",2016,69.2973734,-53.4630044,34,0.60965064640145,0.619455613457034,0.67231370699588,0.67231370699588,0.535273644538456,0.721051251306768,222
"246","blaesedalen_108",2017,69.2973734,-53.4630044,19,0.554332266605597,0.550635179744498,0.620182264166632,0.620182264166632,0.450002174204108,0.703986671992978,201
"247","blaesedalen_108",2018,69.2973734,-53.4630044,24,0.612821877147219,0.621894140340953,0.680979707248223,0.680979707248223,0.555810948679746,0.725808232393373,185
"248","blaesedalen_108",2019,69.2973734,-53.4630044,70,0.566410709502567,0.576206318535561,0.643360546412087,0.643360546412087,0.523616670569751,0.75896508250777,191
"249","blaesedalen_108",2020,69.2973734,-53.4630044,20,0.571342523343643,0.621051325151125,0.651332738746004,0.651332738746004,0.462951551726986,0.728552261490466,202
"250","blaesedalen_108",2021,69.2973734,-53.4630044,18,0.566529920817998,0.571819503510813,0.673349722366558,0.673349722366558,0.503041998645087,0.716304324927631,210
"251","blaesedalen_108",2022,69.2973734,-53.4630044,18,0.545177164393224,0.506149127303746,0.690608927603201,0.690608927603201,0.482390266877639,0.697537088376879,215
"252","blaesedalen_108",2023,69.2973734,-53.4630044,2,0.612022023441624,0.612022023441624,0.612022023441624,0.616788734419919,0.616733877589103,0.616843591250735,211
"253","blaesedalen_109",1999,69.2972445,-53.4698787,4,0.485674654852205,0.505102578849111,0.538359145473368,0.542850525188603,0.444612427819387,0.546046187934048,238
"254","blaesedalen_109",2000,69.2972445,-53.4698787,6,0.377567565710678,0.375516015938162,0.435168378448461,0.435168378448461,0.32536601565861,0.443222168953635,220
"255","blaesedalen_109",2001,69.2972445,-53.4698787,8,0.477588394395016,0.48871333955328,0.520554336711902,0.520554336711902,0.41333985300246,0.541824098060191,220
"256","blaesedalen_109",2002,69.2972445,-53.4698787,5,0.380292904074919,0.353601686326969,0.440843341668077,0.440843341668077,0.345649033972896,0.447584003153201,201
"257","blaesedalen_109",2004,69.2972445,-53.4698787,4,0.459951738498983,0.459409353192797,0.482164825439792,0.482164825439792,0.42929057753055,0.527676285345331,235
"258","blaesedalen_109",2005,69.2972445,-53.4698787,2,0.500679102529067,0.500679102529067,0.514620896773362,0.514620896773362,0.492061086532751,0.521867582810479,235
"259","blaesedalen_109",2006,69.2972445,-53.4698787,12,0.407517136520979,0.399974061265722,0.479880867121079,0.479880867121079,0.427848298513536,0.497101253196114,224
"260","blaesedalen_109",2008,69.2972445,-53.4698787,4,0.442181262128922,0.443888009946448,0.492872483393393,0.504098512007293,0.476391267291216,0.520785136234488,212
"261","blaesedalen_109",2010,69.2972445,-53.4698787,2,0.460163179923707,0.460163179923707,0.479753165724083,0.513295237828113,0.484650662174177,0.541939813482048,226
"262","blaesedalen_109",2011,69.2972445,-53.4698787,6,0.465263106961284,0.470180773779355,0.564616473920226,0.564616473920226,0.472781610967097,0.579390825030377,226
"263","blaesedalen_109",2012,69.2972445,-53.4698787,10,0.484350087955309,0.499721907050213,0.530772267087703,0.564054071026376,0.503580395840534,0.598252745936589,220
"264","blaesedalen_109",2013,69.2972445,-53.4698787,8,0.429102102245027,0.447262613742858,0.449422794510956,0.470416481935367,0.447107620748763,0.54392280631386,219
"265","blaesedalen_109",2014,69.2972445,-53.4698787,21,0.455324946393562,0.449292531509715,0.483014583356349,0.483014583356349,0.449292531509715,0.516214080295991,216
"266","blaesedalen_109",2015,69.2972445,-53.4698787,21,0.438276570700934,0.445787640347912,0.553151941959021,0.553151941959021,0.363809727530947,0.562995896031295,215
"267","blaesedalen_109",2016,69.2972445,-53.4698787,33,0.448658171379444,0.44916466914135,0.474194905778814,0.474194905778814,0.424306629760302,0.543481753561548,219
"268","blaesedalen_109",2017,69.2972445,-53.4698787,21,0.411193994133992,0.424831161981162,0.449268374609753,0.449268374609753,0.35063541397707,0.463892812636964,219
"269","blaesedalen_109",2018,69.2972445,-53.4698787,27,0.442607427286608,0.444153596903773,0.474704782032422,0.474704782032422,0.400392739025374,0.489050000188789,220
